Recording	Participant	Gender	Group	TOI	Interval	Media	AOI	Number_of_Events.Logged_live_Event	Number_of_Events.Calibration1_fix_offset	Number_of_Events.Calibration1_offset	Number_of_Events.Calibration1_onset	Number_of_Events.Calibration2_fix_offset	Number_of_Events.Calibration2_offset	Number_of_Events.Calibration2_onset	Number_of_Events.Chatting_fix_offset	Number_of_Events.Chatting_offset	Number_of_Events.Chatting_onset	Number_of_Events.Clicking_fix_offset	Number_of_Events.Clicking_offset	Number_of_Events.Clicking_onset	Number_of_Events.Drawing_fix_offset	Number_of_Events.Drawing_offset	Number_of_Events.Drawing_onset	Number_of_Events.Drumming_fix_offset	Number_of_Events.Drumming_offset	Number_of_Events.Drumming_onset	Number_of_Events.Head_fix_offset	Number_of_Events.Head_offset	Number_of_Events.Head_onset	Number_of_Events.Heckling_fix_offset	Number_of_Events.Heckling_offset	Number_of_Events.Heckling_onset	Number_of_Events.Lesson_end	Number_of_Events.Lesson_start	Number_of_Events.Letter_search_fix_offset	Number_of_Events.Letter_search_offset	Number_of_Events.Letter_search_onset	Number_of_Events.Phone_fix_offset	Number_of_Events.Phone_offset	Number_of_Events.Phone_onset	Number_of_Events.Reaction_chatting	Number_of_Events.Reaction_clicking	Number_of_Events.Reaction_drawing	Number_of_Events.Reaction_drumming	Number_of_Events.Reaction_head	Number_of_Events.Reaction_heckling	Number_of_Events.Reaction_phone	Number_of_Events.Reaction_snipping	Number_of_Events.Reaction_whispering	Number_of_Events.Snipping_fix_offset	Number_of_Events.Snipping_offset	Number_of_Events.Snipping_onset	Number_of_Events.Whispering_fix_offset	Number_of_Events.Whispering_offset	Number_of_Events.Whispering_onset	Time_to_first_Event.Logged_live_Event	Time_to_first_Event.Calibration1_fix_offset	Time_to_first_Event.Calibration1_offset	Time_to_first_Event.Calibration1_onset	Time_to_first_Event.Calibration2_fix_offset	Time_to_first_Event.Calibration2_offset	Time_to_first_Event.Calibration2_onset	Time_to_first_Event.Chatting_fix_offset	Time_to_first_Event.Chatting_offset	Time_to_first_Event.Chatting_onset	Time_to_first_Event.Clicking_fix_offset	Time_to_first_Event.Clicking_offset	Time_to_first_Event.Clicking_onset	Time_to_first_Event.Drawing_fix_offset	Time_to_first_Event.Drawing_offset	Time_to_first_Event.Drawing_onset	Time_to_first_Event.Drumming_fix_offset	Time_to_first_Event.Drumming_offset	Time_to_first_Event.Drumming_onset	Time_to_first_Event.Head_fix_offset	Time_to_first_Event.Head_offset	Time_to_first_Event.Head_onset	Time_to_first_Event.Heckling_fix_offset	Time_to_first_Event.Heckling_offset	Time_to_first_Event.Heckling_onset	Time_to_first_Event.Lesson_end	Time_to_first_Event.Lesson_start	Time_to_first_Event.Letter_search_fix_offset	Time_to_first_Event.Letter_search_offset	Time_to_first_Event.Letter_search_onset	Time_to_first_Event.Phone_fix_offset	Time_to_first_Event.Phone_offset	Time_to_first_Event.Phone_onset	Time_to_first_Event.Reaction_chatting	Time_to_first_Event.Reaction_clicking	Time_to_first_Event.Reaction_drawing	Time_to_first_Event.Reaction_drumming	Time_to_first_Event.Reaction_head	Time_to_first_Event.Reaction_heckling	Time_to_first_Event.Reaction_phone	Time_to_first_Event.Reaction_snipping	Time_to_first_Event.Reaction_whispering	Time_to_first_Event.Snipping_fix_offset	Time_to_first_Event.Snipping_offset	Time_to_first_Event.Snipping_onset	Time_to_first_Event.Whispering_fix_offset	Time_to_first_Event.Whispering_offset	Time_to_first_Event.Whispering_onset	Total_duration_of_fixations	Average_duration_of_fixations	Minimum_duration_of_fixations	Maximum_duration_of_fixations	Number_of_fixations	Time_to_first_fixation	Duration_of_first_fixation	Last_AOI_viewed	AOI_at_interval_end	Total_duration_of_whole_fixations	Average_duration_of_whole_fixations	Minimum_duration_of_whole_fixations	Maximum_duration_of_whole_fixations	Number_of_whole_fixations	Time_to_first_whole_fixation	Duration_of_first_whole_fixation	Total_duration_of_Visit	Average_duration_of_Visit	Minimum_duration_of_Visit	Maximum_duration_of_Visit	Number_of_Visits	Time_to_first_Visit	Duration_of_first_Visit	Total_duration_of_Glances	Average_duration_of_Glances	Minimum_duration_of_Glances	Maximum_duration_of_Glances	Number_of_Glances	Time_to_first_Glance	Duration_of_first_Glance	Number_of_saccades_in_AOI	Time_to_entry_saccade	Time_to_exit_saccade	Peak_velocity_of_entry_saccade	Peak_velocity_of_exit_saccade
Recording078	ProVisioNET_study_118_02	Male	Novice	snapshop_board_screen	6	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	11713	451	80	1579	26	0	80	Board_Screen	Board_Screen	0				0			16091	16091	16091	16091	1	0	16091	16091	16091	16091	16091	1	0	16091	21				
Recording078	ProVisioNET_study_118_02	Male	Novice	snapshop_board_screen	7	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	43794	391	80	3658	112	0	120	Board_Screen	Board_Screen	0				0			67321	67321	67321	67321	1	0	67321	67321	67321	67321	67321	1	0	67321	71				
Recording078	ProVisioNET_study_118_02	Male	Novice	snapshop_board_screen	8	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																							14061																										6756	233	80	879	29	0	120	Board_Screen	Board_Screen	0				0			31841	31841	31841	31841	1	0	31841	31841	31841	31841	31841	1	0	31841	21				
Recording078	ProVisioNET_study_118_02	Male	Novice	snapshop_board_screen	9	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	5816	233	80	820	25	0	340	Board_Screen	Board_Screen	0				0			10194	10194	10194	10194	1	0	10194	10194	10194	10194	10194	1	0	10194	17				
Recording078	ProVisioNET_study_118_02	Male	Novice	snapshop_board_screen	10	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	4777	265	100	640	18	0	100	Board_Screen	Board_Screen	0				0			5517	5517	5517	5517	1	0	5517	5517	5517	5517	5517	1	0	5517	14				
Recording078	ProVisioNET_study_118_02	Male	Novice	snapshop_board_screen	11	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2259	282	100	640	8	0	460	Board_Screen	Board_Screen	0				0			5817	5817	5817	5817	1	0	5817	5817	5817	5817	5817	1	0	5817	3				
Recording078	ProVisioNET_study_118_02	Male	Novice	snapshop_board_screen	12	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	6756	173	80	660	39	0	80	Board_Screen	Board_Screen	0				0			22547	22547	22547	22547	1	0	22547	22547	22547	22547	22547	1	0	22547	22				
Recording078	ProVisioNET_study_118_02	Male	Novice	snapshop_board_screen	13	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1359	194	80	320	7	0	140	Board_Screen	Board_Screen	0				0			9055	9055	9055	9055	1	0	9055	9055	9055	9055	9055	1	0	9055	1				
Recording078	ProVisioNET_study_118_02	Male	Novice	snapshop_board_screen	14	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	500	167	120	200	3	0	120	Board_Screen	Board_Screen	0				0			4997	4997	4997	4997	1	0	4997	4997	4997	4997	4997	1	0	4997	0				
Recording078	ProVisioNET_study_118_02	Male	Novice	snapshop_board_screen	15	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	100	100	100	100	1	0	100	Board_Screen	Board_Screen	0				0			100	100	100	100	1	0	100	100	100	100	100	1	0	100	0				
Recording078	ProVisioNET_study_118_02	Male	Novice	snapshop_board_screen	16	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2239	224	80	600	10	0	100	Board_Screen	Board_Screen	0				0			6456	6456	6456	6456	1	0	6456	6456	6456	6456	6456	1	0	6456	12				
Recording078	ProVisioNET_study_118_02	Male	Novice	snapshop_board_screen	17	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0																																														17197			15151	266	80	1259	57	0	160	Board_Screen	Board_Screen	0				0			32921	32921	32921	32921	1	0	32921	32921	32921	32921	32921	1	0	32921	23				
Recording078	ProVisioNET_study_118_02	Male	Novice	snapshop_board_screen	18	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2918	154	80	420	19	0	200	Board_Screen	Board_Screen	0				0			17070	17070	17070	17070	1	0	17070	17070	17070	17070	17070	1	0	17070	5				
Recording078	ProVisioNET_study_118_02	Male	Novice	snapshop_board_screen	19	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																						12786																											6736	168	80	400	40	0	80	Board_Screen	Board_Screen	0				0			19409	19409	19409	19409	1	0	19409	19409	19409	19409	19409	1	0	19409	25				
Recording078	ProVisioNET_study_118_02	Male	Novice	snapshop_board_screen	20	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																				11105																													4098	205	80	340	20	0	180	Board_Screen	Board_Screen	0				0			16550	16550	16550	16550	1	0	16550	16550	16550	16550	16550	1	0	16550	15				
Recording078	ProVisioNET_study_118_02	Male	Novice	snapshop_board_screen	21	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	5037	420	80	1139	12	0	120	Board_Screen	Board_Screen	0				0			11074	11074	11074	11074	1	0	11074	11074	11074	11074	11074	1	0	11074	10				
Recording078	ProVisioNET_study_118_02	Male	Novice	snapshop_board_screen	22	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	4098	683	80	2658	6	0	80	Board_Screen	Board_Screen	0				0			8555	8555	8555	8555	1	0	8555	8555	8555	8555	8555	1	0	8555	4				
Recording078	ProVisioNET_study_118_02	Male	Novice	snapshop_board_screen	23	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																7423																																	7735	387	120	1119	20	0	220	Board_Screen	Board_Screen	0				0			12972	12972	12972	12972	1	0	12972	12972	12972	12972	12972	1	0	12972	17				
Recording078	ProVisioNET_study_118_02	Male	Novice	snapshop_board_screen	24	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0														17595	17595																																		7795	289	80	1079	27	0	260	Board_Screen	Board_Screen	0				0			18849	18849	18849	18849	1	0	18849	18849	18849	18849	18849	1	0	18849	13				
Recording078	ProVisioNET_study_118_02	Male	Novice	snapshop_board_screen	25	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																			51939																														37838	526	80	3258	72	0	580	Board_Screen	Board_Screen	0				0			53688	53688	53688	53688	1	0	53688	53688	53688	53688	53688	1	0	53688	35				
Recording078	ProVisioNET_study_118_02	Male	Novice	snapshop_board_screen	26	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																	6424																																13852	338	80	1099	41	0	140	Board_Screen	Board_Screen	0				0			27064	27064	27064	27064	1	0	27064	27064	27064	27064	27064	1	0	27064	27				
Recording078	ProVisioNET_study_118_02	Male	Novice	snapshop_board_screen	27	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	3218	402	200	780	8	0	720	Board_Screen	Board_Screen	0				0			3418	3418	3418	3418	1	0	3418	3418	3418	3418	3418	1	0	3418	7				
Recording078	ProVisioNET_study_118_02	Male	Novice	snapshop_board_screen	28	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	10234	379	80	1899	27	0	80	Board_Screen	Board_Screen	160	160	160	160	1	5857	160	18629	18629	18629	18629	1	0	18629	18629	18629	18629	18629	1	0	18629	17				
Recording078	ProVisioNET_study_118_02	Male	Novice	snapshop_board_screen	29	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																															20301																		7616	231	80	1039	33	0	280	Board_Screen	Board_Screen	0				0			26984	26984	26984	26984	1	0	26984	26984	26984	26984	26984	1	0	26984	25				
Recording078	ProVisioNET_study_118_02	Male	Novice	snapshop_board_screen	30	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	5137	198	80	879	26	0	180	Board_Screen	Board_Screen	0				0			13632	13632	13632	13632	1	0	13632	13632	13632	13632	13632	1	0	13632	9				
Recording078	ProVisioNET_study_118_02	Male	Novice	snapshop_board_screen	31	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0											55004	28054	25004																						26551														40256	415	80	3558	97	0	100	Board_Screen	Board_Screen	0				0			68859	68859	68859	68859	1	0	68859	68859	68859	68859	68859	1	0	68859	54				
Recording078	ProVisioNET_study_118_02	Male	Novice	snapshop_board_screen	32	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	320	160	100	220	2	0	100	Board_Screen	Board_Screen	0				0			640	640	640	640	1	0	640	640	640	640	640	1	0	640	0				
Recording078	ProVisioNET_study_118_02	Male	Novice	snapshop_board_screen	33	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	500	250	160	340	2	0	340	Board_Screen	Board_Screen	0				0			540	540	540	540	1	0	540	540	540	540	540	1	0	540	1				
Recording078	ProVisioNET_study_118_02	Male	Novice	snapshop_board_screen	34	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	8755	337	80	1939	26	0	180	Board_Screen	Board_Screen	0				0			14971	14971	14971	14971	1	0	14971	14971	14971	14971	14971	1	0	14971	21				
Recording078	ProVisioNET_study_118_02	Male	Novice	snapshop_board_screen	35	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0								15220																																									8175	248	80	899	33	0	180	Board_Screen	Board_Screen	0				0			18609	18609	18609	18609	1	0	18609	18609	18609	18609	18609	1	0	18609	25				
Recording078	ProVisioNET_study_118_02	Male	Novice	snapshop_board_screen	36	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	3718	310	80	780	12	0	180	Board_Screen	Board_Screen	0				0			8895	8895	8895	8895	1	0	8895	8895	8895	8895	8895	1	0	8895	9				
Recording078	ProVisioNET_study_118_02	Male	Novice	snapshop_board_screen	37	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	4437	403	100	1639	11	0	540	Board_Screen	Board_Screen	0				0			5697	5697	5697	5697	1	0	5697	5697	5697	5697	5697	1	0	5697	5				
Recording078	ProVisioNET_study_118_02	Male	Novice	snapshop_board_screen	38	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	13092	304	80	1379	43	40	1379	Board_Screen	Board_Screen	0				0			28583	28583	28583	28583	1	0	28583	28583	28583	28583	28583	1	0	28583	24				
Recording078	ProVisioNET_study_118_02	Male	Novice	snapshop_board_screen	39	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	26764	294	80	1899	91	0	120	Board_Screen	Board_Screen	0				0			56606	56606	56606	56606	1	0	56606	56606	56606	56606	56606	1	0	56606	52				
Recording078	ProVisioNET_study_118_02	Male	Novice	snapshop_board_screen	40	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1979	165	80	380	12	0	80	Board_Screen	Board_Screen	0				0			13132	13132	13132	13132	1	0	13132	13132	13132	13132	13132	1	0	13132	9				
Recording078	ProVisioNET_study_118_02	Male	Novice	snapshop_C_nametag	1	snapshop_C_nametag	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	480	480	480	480	1	0	480	Nametag_Carl(a)	Nametag_Carl(a)	0				0			480	480	480	480	1	0	480	480	480	480	480	1	0	480	0				
Recording078	ProVisioNET_study_118_02	Male	Novice	snapshop_C_nametag	2	snapshop_C_nametag	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	320	160	160	160	2	0	160	Nametag_Carl(a)	Nametag_Carl(a)	0				0			4837	4837	4837	4837	1	0	4837	4837	4837	4837	4837	1	0	4837	4				
Recording078	ProVisioNET_study_118_02	Male	Novice	snapshop_C_nametag	3	snapshop_C_nametag	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	300	100	80	120	3	0	120	Nametag_Carl(a)	Nametag_Carl(a)	0				0			500	500	500	500	1	0	500	500	500	500	500	1	0	500	0				
Recording078	ProVisioNET_study_118_02	Male	Novice	snapshop_C_nametag	4	snapshop_C_nametag	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1479	493	80	1199	3	0	1199	Nametag_Carl(a)	Nametag_Carl(a)	0				0			1519	1519	1519	1519	1	0	1519	1519	1519	1519	1519	1	0	1519	2				
Recording078	ProVisioNET_study_118_02	Male	Novice	snapshopt_material_students	1	snapshopt_material_students	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0					0				0			0				0			0				0			0				
Recording078	ProVisioNET_study_118_02	Male	Novice	snapshopt_material_students	2	snapshopt_material_students	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0					0				0			0				0			0				0			0				
Recording078	ProVisioNET_study_118_02	Male	Novice	snapshopt_material_students	3	snapshopt_material_students	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0					0				0			0				0			0				0			0				
Recording078	ProVisioNET_study_118_02	Male	Novice	snapshot_classroom_others	1	snapshot_classroom_others	Classroom_Others	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		589																									258																						3838	295	100	700	13	0	700	Classroom_Others	Classroom_Others	0				0			8775	8775	8775	8775	1	0	8775	8775	8775	8775	8775	1	0	8775	7				
Recording078	ProVisioNET_study_118_02	Male	Novice	snapshot_classroom_others	2	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	100	100	100	100	1	0	100	Classroom_Others	Classroom_Others	0				0			100	100	100	100	1	0	100	100	100	100	100	1	0	100	0				
Recording078	ProVisioNET_study_118_02	Male	Novice	snapshot_classroom_others	3	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	100	100	100	100	1	0	100	Classroom_Others		0				0			120	120	120	120	1	0	120	120	120	120	120	1	0	120	0				
Recording078	ProVisioNET_study_118_02	Male	Novice	snapshot_classroom_others	4	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	160	160	160	160	1	0	160	Classroom_Others	Classroom_Others	0				0			160	160	160	160	1	0	160	160	160	160	160	1	0	160	0				
Recording078	ProVisioNET_study_118_02	Male	Novice	snapshot_classroom_others	5	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	340	170	160	180	2	0	160	Classroom_Others	Classroom_Others	0				0			800	800	800	800	1	0	800	800	800	800	800	1	0	800	0				
Recording078	ProVisioNET_study_118_02	Male	Novice	snapshot_classroom_others	6	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	80	80	80	80	1	40	80	Classroom_Others	Classroom_Others	0				0			120	120	120	120	1	0	120	120	120	120	120	1	0	120	0				
Recording078	ProVisioNET_study_118_02	Male	Novice	snapshot_classroom_others	7	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	80	80	80	80	1	0	80	Classroom_Others	Classroom_Others	0				0			80	80	80	80	1	0	80	80	80	80	80	1	0	80	0				
Recording078	ProVisioNET_study_118_02	Male	Novice	snapshot_classroom_others	8	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	180	180	180	180	1	0	180	Classroom_Others	Classroom_Others	0				0			180	180	180	180	1	0	180	180	180	180	180	1	0	180	0				
Recording078	ProVisioNET_study_118_02	Male	Novice	snapshot_classroom_others	9	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																								6983															6305										1519	117	80	200	13	0	100	Classroom_Others	Classroom_Others	0				0			11753	11753	11753	11753	1	0	11753	11753	11753	11753	11753	1	0	11753	10				
Recording078	ProVisioNET_study_118_02	Male	Novice	snapshot_classroom_others	10	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	460	153	80	280	3	0	100	Classroom_Others	Classroom_Others	0				0			520	520	520	520	1	0	520	520	520	520	520	1	0	520	2				
